24729,0
15417,0
1105,0
17076,0
10195,1
4956,0
41075,0
19149,1
20313,0
20058,0
3696,0
40546,0
42589,0
33396,0
35219,0
43184,0
44733,1
20208,0
27228,0
41560,0
20127,0
2176,0
25242,0
19702,0
40695,0
23816,0
2787,1
12297,1
1196,1
18060,0
20331,0
40386,0
37212,1
15514,0
46539,0
44399,1
5722,0
9135,0
45099,1
18753,1
4967,0
18601,0
24532,0
19710,0
36777,0
15515,0
3583,0
46695,0
18020,1
22601,0
18852,1
12424,0
27691,0
41045,0
22357,1
28247,0
36435,0
31312,1
21542,1
23360,0
10211,1
36191,0
10717,1
8199,0
18793,1
19596,0
45203,0
5366,1
2895,0
24820,0
14122,0
29290,0
34064,0
28001,0
3642,0
45057,0
33650,0
44982,1
30873,0
31030,0
38870,0
46371,0
41316,0
21642,0
5451,0
23544,0
10685,1
15449,0
7866,0
30527,0
31279,0
46865,0
12867,0
28328,0
42565,0
13979,1
42506,0
26956,0
6474,0
28399,0
24272,0
27808,1
8811,0
27882,0
492,1
11691,0
1116,0
38405,0
37853,0
30722,0
1757,0
46880,0
31433,0
39121,0
22973,0
45851,1
27076,1
46926,0
21625,0
36412,0
19167,0
27045,0
11185,0
34464,0
35063,1
5939,0
45751,0
42736,0
11033,0
36081,0
14824,0
24734,0
43635,0
42552,0
9915,0
23989,0
32983,0
23091,0
32430,0
33840,0
8682,0
7006,1
13379,0
41420,0
22794,0
32082,1
43835,0
31226,0
32793,1
11704,0
7659,0
38458,0
42512,1
46021,0
12721,1
9171,0
26423,0
11908,0
33398,0
24968,1
21607,0
41475,1
39382,0
38011,0
33870,0
31131,0
21729,0
27233,0
2204,1
41448,0
28572,0
24770,0
11308,0
13767,0
28151,0
27606,0
23303,0
4426,0
20936,0
20963,0
33487,0
6155,0
20093,0
4025,0
40992,0
29336,1
17908,0
30431,0
20447,0
28038,0
15493,1
30116,0
5818,0
32245,0
3866,0
2745,0
11867,0
43111,0
10704,0
11950,0
19611,1
36982,0
20307,0
26853,0
15193,0
19643,0
1401,0
31128,0
12828,0
24087,0
36021,0
45303,0
34926,0
41346,0
24472,1
17058,0
31881,0
37261,0
39779,0
43482,0
42965,0
36609,0
18199,1
20132,0
28172,1
2100,1
34441,1
10293,0
4213,1
26672,0
7480,0
14562,0
43313,0
8547,1
16923,0
19604,1
23554,0
30499,0
46417,1
18135,0
20360,1
18156,1
42156,1
42838,1
10860,0
27747,0
34773,0
30154,0
20808,0
46768,0
15887,1
15233,0
26654,1
24972,0
27364,0
2257,0
13324,0
20456,0
38342,0
9083,1
5355,0
38861,1
40703,0
22161,0
1519,0
1378,0
22056,0
25599,1
18971,1
15206,0
22005,0
17508,0
1316,0
5842,0
39890,1
16211,0
12820,1
5832,0
9821,0
28099,0
33290,1
24427,0
29796,1
15372,0
33002,0
12180,0
20180,0
28694,0
6318,0
23478,0
26586,0
34716,0
39129,0
46250,0
32441,0
45874,1
2224,0
25682,0
43148,0
25394,0
16209,1
31331,0
5571,0
37291,0
5793,1
43721,0
5738,0
19008,0
37496,0
40586,0
41627,0
5276,0
15275,1
35205,0
22440,1
14087,0
27990,0
22736,0
26917,0
3167,1
31897,0
23545,1
24142,0
14027,0
7016,1
44157,0
37713,0
15649,0
12237,0
38814,0
28278,0
9227,1
5585,1
5590,0
33996,1
18691,0
31566,0
14743,1
8244,0
44063,0
16237,0
39323,0
46234,0
15373,1
12145,0
159,0
25235,1
1589,0
24035,0
15369,1
38333,0
23071,0
7190,0
16566,1
10576,0
30750,0
23864,1
34324,1
35596,1
33204,0
22173,0
15592,0
46561,0
28454,1
23782,0
35548,0
36469,0
38454,0
4727,0
17622,1
2951,0
35323,0
30622,1
10350,0
39233,0
40123,0
15717,0
40591,0
24297,0
12449,0
45206,0
15271,1
5185,1
22031,0
8549,0
38010,0
18514,1
28220,0
2092,0
21793,0
10207,0
32955,0
41869,1
24322,1
19810,0
1098,0
1381,0
44176,1
8605,0
21281,0
11528,0
28182,0
15038,0
10433,0
29218,0
44418,0
41216,0
11390,0
41160,0
7295,0
8068,0
12935,0
42727,1
20620,0
9764,0
32792,0
3363,0
1088,0
12866,1
10886,0
11590,0
45963,0
19225,0
10503,0
12306,0
27810,0
20536,0
15906,0
11944,0
39105,0
17611,0
276,0
12413,0
26943,0
22313,0
19337,1
36674,0
21162,0
5845,0
36188,0
27103,0
33905,1
24566,0
26910,0
24045,0
25518,0
2490,0
21826,0
40510,0
14482,0
36703,0
15072,0
2384,0
8016,1
39852,0
16499,0
34631,1
19503,0
33132,0
41862,0
28398,0
43902,1
43730,1
18354,0
21083,1
28753,0
3802,1
30386,1
36304,1
36593,0
39410,0
45322,0
12991,0
20878,0
43913,0
13527,0
28064,1
7269,0
38115,1
40697,0
12982,0
7166,0
12869,0
29535,0
38635,0
37529,0
882,0
32272,0
13893,0
29689,0
557,0
1960,0
1207,0
25552,0
7684,0
16859,0
26086,0
28308,0
10485,0
19595,0
3630,0
1708,0
26421,0
24842,0
1140,0
38975,0
10238,0
26485,0
43171,0
35428,1
25232,1
14852,0
1307,1
18951,0
12452,0
19218,1
39673,1
9429,0
34919,0
20219,1
19554,0
44739,1
13283,0
26762,0
37772,1
15996,0
25879,1
30654,0
34395,1
19840,0
9714,1
358,0
138,1
8491,0
26132,1
16766,0
340,0
4857,0
9569,0
10582,1
5498,0
21300,0
8556,0
10913,0
1932,0
2352,0
15848,1
3236,0
27716,1
42261,0
39919,0
36575,0
34704,1
5619,0
14973,0
20538,0
25372,0
18800,0
6344,0
6139,0
785,0
30403,1
23173,0
27734,0
31778,0
8036,0
8315,0
6313,0
22052,0
18556,1
2169,0
14138,0
18693,0
26417,1
11826,0
25833,0
6591,1
37226,0
7597,0
42138,0
24323,0
4652,0
28226,0
33210,0
19799,0
42359,1
7069,1
45035,1
42417,0
44224,1
5744,0
17438,0
29504,0
26039,0
11951,1
929,0
45971,1
22852,0
8767,1
11120,1
28797,0
11738,0
2011,0
17297,0
40379,0
44014,0
18990,0
27840,1
21312,1
26167,0
39332,0
46409,0
16390,0
11172,0
40603,0
22967,0
36129,1
42903,0
46200,1
18019,0
1141,1
10233,0
15434,0
16743,0
3134,0
39758,1
44810,0
18626,0
17858,0
34591,0
42849,0
28011,0
36027,0
10213,0
36788,0
45567,0
24950,0
36268,1
35426,0
17514,1
13749,0
10516,0
34587,1
7461,0
38392,0
44672,0
39832,0
9342,0
12336,0
37437,1
9428,0
38244,0
45486,0
1998,1
24364,0
34624,0
2282,1
28939,0
28669,0
13392,0
22785,0
6439,0
27997,0
6031,0
33154,1
30373,0
34396,0
11777,1
19539,1
17154,0
40486,0
40312,0
11381,1
4658,0
12497,0
9101,0
10058,0
34610,0
20584,0
36636,0
37822,0
5889,1
14376,1
19086,0
24306,0
16715,1
36576,1
29808,0
44663,0
33703,0
10651,0
34542,0
32402,0
16977,0
24995,1
3744,0
17373,0
38211,0
44905,1
23377,0
1875,0
22190,0
3760,0
45397,0
35820,0
13654,0
13146,0
37383,1
15812,0
3321,0
44745,0
22432,0
3311,1
44136,0
44267,0
12743,0
8210,0
17740,0
21386,1
16018,0
34285,0
15114,0
22207,1
4492,0
22054,0
3112,1
35634,0
33623,1
45034,1
4912,0
5463,0
22760,1
27005,0
5482,0
31337,0
12605,1
44903,1
3828,0
16724,1
30502,1
37465,0
37755,0
29075,1
37418,1
17543,0
17709,0
43056,0
21180,0
6796,0
5808,0
30519,1
17839,0
5410,0
8333,0
30119,0
29538,0
2800,1
42604,0
10332,0
24000,0
29033,0
19835,0
40583,0
4378,1
41689,0
28933,0
21259,1
6716,0
26512,0
28369,0
2261,0
40197,0
20389,0
42070,0
32327,1
42752,0
11190,0
17569,1
34775,0
193,1
46586,0
8770,1
30795,0
21909,0
33539,0
31259,1
43355,0
17862,0
18230,0
28803,0
12466,0
30483,0
44437,1
24370,0
14868,1
14567,0
16789,0
46416,0
26649,0
42856,0
6317,0
6581,0
26955,0
34215,1
32174,0
33110,0
23852,0
20961,0
9168,0
25634,0
30600,1
19900,0
7368,0
2044,0
7156,0
16288,0
7851,1
42946,0
13615,1
30462,0
1492,0
44891,0
778,1
9885,0
31600,0
9277,0
35292,0
23567,0
21174,1
5374,0
24173,1
40572,0
16232,0
14849,1
8259,0
32762,1
5827,1
32808,0
26957,0
32698,0
11240,1
29492,0
11639,0
6816,1
43472,0
31655,0
14140,0
34228,0
4493,0
13074,0
29304,1
13686,0
13947,1
11002,0
7230,0
28365,0
10412,1
5075,0
24264,0
21778,0
42409,0
19330,0
45065,0
4088,1
18351,0
34518,0
4249,0
23383,0
8472,1
42864,0
8787,0
22010,0
12109,1
6142,0
38429,0
15037,0
9031,0
20980,0
2659,0
141,0
2597,1
6701,0
15223,0
17761,0
2454,0
22746,1
7418,0
21125,0
10449,0
29516,0
45294,1
23952,0
16843,0
8179,1
28276,0
9528,0
6370,0
37396,0
22424,0
33209,0
9794,1
25215,0
41814,0
36598,0
46243,1
28795,1
38547,0
39112,1
10693,0
1958,1
155,0
10487,0
45154,1
37346,0
1089,0
22433,0
27516,0
12576,0
9122,0
32602,0
40718,0
11101,0
18058,0
6980,0
6416,0
16021,0
41855,0
11439,0
18710,0
39864,0
33866,0
5433,0
45174,1
13230,0
6450,0
43553,0
18099,0
25556,0
30112,0
24765,0
25817,0
20215,0
36116,0
4079,0
41945,1
46191,0
587,0
9346,0
44283,0
43732,0
46395,1
26475,0
21953,0
30090,1
16299,0
30930,0
645,1
30129,1
9587,0
32220,0
11739,0
15036,0
32994,0
23172,1
24217,0
26515,0
36632,1
26819,0
43360,0
9752,0
8004,1
16154,0
20095,0
8438,0
26170,1
1529,0
1125,0
33691,0
1283,0
42870,0
31852,1
45774,0
39951,0
15149,0
2591,0
5906,1
11205,0
39901,0
2307,0
25188,0
20074,0
17071,1
33380,0
23551,0
19584,0
43936,0
6629,1
4135,1
1898,0
13937,0
282,0
258,0
11116,1
6530,1
37711,0
19206,0
14721,0
11531,0
19909,1
29139,0
6971,1
13521,0
37991,0
2285,1
22447,0
40846,0
21038,0
21384,0
6710,0
46167,1
10403,0
21800,0
33243,0
6411,0
2551,0
29450,0
6852,0
32658,0
38314,0
13489,0
23128,1
26390,0
21253,1
18658,0
41971,0
23648,0
25643,1
42951,0
20354,0
13565,1
22263,0
16280,0
34881,1
29118,0
39961,0
18489,1
6823,0
27624,0
781,0
14939,0
18133,0
30798,0
30932,0
10983,0
6519,0
5774,0
30933,1
13171,1
30573,0
9283,0
9369,0
12819,1
18708,0
43039,1
37823,0
10800,0
45786,1
1727,0
16994,0
4666,0
30651,0
24487,1
8535,0
27733,0
3750,0
12924,0
12722,1
30575,0
11407,0
97,0
3137,0
14357,1
17921,1
13140,0
3648,1
43617,1
12485,0
1633,0
21008,1
18474,0
23481,0
6171,0
7521,0
33340,0
32316,0
9879,1
45854,0
19446,1
33365,0
15352,0
23017,0
46288,0
24259,0
44505,0
7345,0
6304,0
44485,0
46303,0
16376,0
44679,0
29055,0
22360,1
18322,0
44990,1
46133,0
34521,1
28228,0
18745,1
20644,1
5432,0
22669,0
44278,1
2539,1
11929,0
45198,0
41903,0
45526,0
1171,0
7927,0
14289,0
31358,0
32262,0
44650,1
36768,1
17073,0
15892,0
45974,1
18681,0
40785,0
2643,0
30314,0
5347,0
30508,0
41800,0
32972,0
7896,0
9833,1
34782,0
28047,0
32591,0
17015,0
8461,0
19675,0
34742,0
162,0
37766,1
44777,0
9557,0
27037,0
37481,0
9067,1
1431,1
15261,1
23252,0
13975,0
1619,1
7710,0
7736,0
37051,0
7531,0
17069,0
13493,0
42821,0
43619,0
3384,0
2839,0
29312,0
5105,0
15078,0
29309,0
19715,1
26201,0
43363,1
25279,0
2096,1
42963,0
22436,0
7999,1
29252,0
16370,0
5017,0
25122,0
17833,0
23284,0
18994,0
18284,0
24570,0
35525,0
32373,0
6397,1
42845,0
28272,0
34865,0
8329,0
30268,0
41796,0
3471,0
14472,0
18509,0
30254,0
34501,1
18394,1
30447,0
34051,0
12448,0
10028,0
21621,0
33787,0
16184,0
9518,0
27386,1
25051,0
19194,1
1651,1
33598,0
33937,0
10720,0
6256,1
28854,0
5469,1
29411,0
16044,0
10258,0
43934,0
13428,0
37861,0
21817,0
541,0
42092,1
12693,0
5997,0
3390,0
43922,0
28731,0
14226,1
16029,0
46873,1
43543,0
11005,0
36727,1
27523,0
6643,1
29750,1
23225,1
16087,0
3586,0
29197,0
36060,0
2563,0
43590,1
27766,0
44315,1
37804,0
33848,0
38659,0
26661,0
14537,0
2023,0
13109,0
45750,0
7909,0
45423,0
23705,0
1013,0
18313,1
42003,1
38019,0
9596,0
34947,0
17081,0
23762,0
12087,0
5110,0
24286,0
34546,0
36751,0
15379,1
23928,0
40372,0
19873,0
13944,0
26832,0
35851,1
10805,1
19033,0
43241,0
19363,1
37900,0
2159,0
31656,1
11329,0
25498,0
14042,0
14566,0
39213,0
36735,0
34196,0
3081,0
2520,0
45111,0
42815,0
45307,1
38787,0
16832,1
25860,1
22656,0
36495,1
41321,1
22663,0
29806,0
36068,0
9496,1
39019,1
5926,0
29725,0
16406,0
18450,0
18037,0
8894,1
8706,0
1376,0
1724,0
27044,0
3754,0
43285,0
29739,1
20567,1
36850,1
26062,1
24858,0
13057,0
19921,0
28444,0
23387,0
43541,0
20714,1
28927,0
42719,0
14571,0
29334,0
17030,0
23911,0
33069,0
14215,1
15997,0
39933,1
28044,0
44419,0
43950,1
37643,1
10736,0
30841,0
12258,0
18544,0
33453,0
45524,1
11435,0
14291,0
2461,0
12275,1
27413,0
11889,0
39896,0
38714,1
4583,1
22168,0
26806,0
23953,0
16905,0
29921,1
45683,0
3983,0
39071,0
42676,0
33548,0
17153,0
21991,0
5978,0
25227,0
20131,0
34964,0
46815,0
20669,1
12504,0
42600,1
26189,0
6979,0
32125,1
11824,0
25538,1
31182,0
35144,0
17630,0
23888,1
44251,0
39279,0
13279,0
28270,1
45957,0
5439,1
10759,1
39261,0
41732,0
29956,0
27065,0
28138,0
38278,0
38098,1
4531,0
9866,1
10142,0
28903,0
22804,1
16531,1
18052,0
11280,0
35479,0
24034,0
28082,0
7788,0
36224,1
28758,0
4940,0
41991,0
26724,1
22614,1
39851,0
30111,1
31186,0
25431,1
7099,1
8080,0
23472,0
44778,0
45228,0
27425,0
41674,0
25364,0
28671,0
20281,1
44516,0
23561,0
42080,0
6172,0
3631,0
39040,1
25000,0
33160,1
3191,0
32784,1
30911,0
46428,0
19877,0
30620,0
26035,0
45096,0
14056,0
7394,0
21223,0
33361,0
28411,0
37487,1
25121,0
38595,0
10749,0
24345,1
29300,0
22420,0
4798,0
10634,0
4795,0
44002,1
41424,0
163,0
671,0
46788,1
16052,1
24817,0
22740,0
30784,0
25476,0
5542,0
40761,0
24022,1
23177,0
43668,0
7758,0
37605,0
6548,0
24282,0
4481,0
3716,1
10837,0
38908,1
9956,1
31174,0
34317,0
27605,0
26715,1
30874,0
31238,0
14818,1
33535,1
5693,0
32371,0
42468,0
15422,0
37285,0
12411,0
45861,0
44551,0
3292,0
41779,0
34171,0
1382,0
43108,1
23312,1
34406,0
32003,0
41568,0
23291,0
31823,0
6406,0
9074,1
28141,0
28861,0
5448,0
29794,0
37846,1
25032,0
30158,0
26526,1
36618,1
39256,0
31497,0
42913,0
13828,0
39922,0
6430,0
6610,0
27286,0
37947,0
20733,0
12330,1
18268,0
12677,0
35262,1
28179,0
33613,0
8734,0
11916,0
28763,0
11871,0
7967,0
23563,0
40108,1
31822,0
16920,1
17347,0
39905,1
35732,0
5772,0
23429,0
35298,0
11138,0
14716,0
8429,0
37685,0
31055,0
25709,1
31552,0
5901,0
8286,0
29984,0
8984,0
5656,0
28937,1
38675,0
7373,1
45601,1
6721,0
24226,0
12686,0
8264,0
40461,0
29619,0
31750,1
28495,0
8325,0
7629,0
11421,0
34594,1
21932,0
25169,0
12329,1
33328,0
31982,0
36875,0
24819,0
5435,1
4437,0
10382,0
24981,1
17826,0
24837,0
37174,0
36035,0
18073,0
42685,0
38067,0
18880,1
30682,1
35585,1
18792,0
22641,0
5782,0
16163,1
19169,1
9715,0
10699,1
46244,0
4895,1
26342,0
20421,0
13395,0
32916,0
16669,0
32376,0
18752,0
41323,0
26116,0
29301,0
37211,0
7446,0
33004,0
15901,0
34447,0
10754,0
39891,0
45841,0
42891,0
29328,1
3083,0
33400,0
23197,0
35433,0
207,1
28982,0
25592,0
3374,0
10526,0
42828,0
30137,0
45086,0
32007,0
9686,0
19201,0
5249,0
32581,0
8533,0
40194,0
45264,1
40747,0
46022,0
34503,0
14484,0
4255,0
45514,0
2475,0
10756,1
5051,0
3713,0
6704,0
2472,0
37957,0
10106,0
31367,1
16456,1
14210,0
7843,0
12323,1
39532,1
25766,0
31007,1
10793,0
33893,0
17625,0
46653,1
29371,0
44311,0
32496,1
44763,1
23164,1
32117,0
28482,0
4358,1
17727,1
33537,0
21400,0
7421,0
39420,0
27213,0
9160,0
26122,0
23711,0
40390,0
33755,0
27042,0
16014,1
2852,1
11695,0
41621,0
14996,0
17014,0
29344,0
17633,0
26160,1
42422,1
3040,0
16035,0
37778,0
145,0
23384,0
36041,0
31910,1
7227,1
36451,0
39575,0
34084,0
35993,0
46670,0
31401,0
9852,0
38520,0
10617,0
16393,0
37384,1
28552,0
46292,0
23253,0
34068,0
23669,1
15222,0
22668,1
46355,0
13673,1
42668,0
5495,0
21675,0
42368,0
34566,0
12149,0
42435,0
24611,1
6441,0
8636,1
24489,0
18743,0
23486,1
3654,1
7052,0
29734,1
44139,0
34054,0
20829,0
34905,0
23171,0
43596,0
12289,1
42641,0
44862,0
13467,1
6894,0
42652,0
36378,0
27117,0
28211,1
7151,0
6012,0
37650,0
13076,0
44814,1
36914,0
8906,1
39310,0
21627,0
27764,0
4431,0
44935,0
33174,1
24596,0
39338,0
13178,0
26987,0
16173,0
26966,1
25519,0
8234,0
43790,0
11563,1
27598,0
11556,0
16353,0
21636,0
32779,0
4760,1
1177,0
31348,1
26523,0
43461,1
35631,1
6471,0
28441,1
22612,1
41986,1
12040,0
35757,1
25537,0
11207,0
39778,0
44298,0
14437,1
22443,0
31010,0
28144,1
8927,0
17824,0
46662,0
31324,0
35643,0
12178,1
9108,0
34958,0
37574,0
27723,1
23616,0
3726,1
26200,0
41781,0
40957,0
1367,0
3712,0
38218,0
17772,0
25426,0
33768,1
31116,0
7761,0
36321,0
4114,1
26213,0
1667,0
29165,0
35941,0
25923,0
39882,0
488,0
19614,0
27208,0
6924,0
21592,0
7848,1
5704,0
40901,1
17087,1
37873,1
4033,1
36059,0
8125,0
44633,0
26984,0
13380,0
42287,1
46537,1
13598,0
45100,0
45787,0
30659,1
37208,0
42823,0
29259,0
46376,0
45588,0
46063,0
46237,0
24089,0
15504,0
28625,0
22473,0
15577,0
38006,0
45849,0
13669,1
40287,1
23196,0
42759,0
41974,1
42324,0
10225,0
4470,0
17275,1
43753,1
1969,0
12595,0
32556,0
38525,0
22911,0
39062,1
12115,0
13605,1
40363,0
9110,0
3249,0
6570,0
6638,1
15398,0
23857,1
125,0
38138,1
1239,1
35057,0
41235,0
25611,0
33997,1
9200,0
29856,0
39748,0
37946,0
28404,0
10724,0
20677,0
1058,1
39030,0
15360,0
27420,0
281,0
25619,0
25892,0
968,0
16001,0
20337,0
34707,1
17658,0
619,0
18309,0
1742,0
17774,1
14135,0
26155,0
9847,0
36336,0
26928,0
26788,0
15563,0
6116,0
35946,0
19576,0
42267,1
6099,1
16959,0
43320,0
23040,1
23499,0
13994,0
38663,0
6276,1
42240,0
45747,1
11083,0
5724,0
10831,1
16653,0
33397,1
44738,1
39198,0
36142,1
12588,0
32419,0
20939,0
21927,0
13760,0
43006,1
2113,0
26616,0
35984,0
3814,0
41089,1
35923,0
35046,0
4599,0
32781,0
34414,1
29052,0
45911,0
35133,1
4648,0
44965,0
26916,1
33142,0
22861,0
525,1
41899,0
11561,1
12765,0
23279,0
26723,1
19975,1
27490,0
19342,0
33297,0
21116,0
42229,0
17778,0
29426,1
12201,0
11171,1
26017,0
26958,1
46795,0
12003,0
22015,0
31585,0
31860,0
25849,1
6563,0
4703,1
15282,0
39063,0
33723,0
39443,0
36221,1
25963,0
12803,1
8595,0
34839,1
956,0
7005,0
30027,0
33120,0
16309,0
39004,1
28706,1
8946,0
14025,0
46919,0
2920,0
37412,1
661,0
16082,0
39825,1
10181,1
20049,0
24363,0
26911,0
4790,0
2356,1
44662,0
28380,0
18311,0
46562,0
20022,0
31890,0
26745,0
17650,0
13612,0
1560,0
44555,0
10326,1
7179,0
15349,0
15313,0
36877,0
29545,0
21288,1
33282,0
33662,0
8601,0
16405,0
27961,1
46881,0
899,0
32975,0
33226,0
26630,0
35198,0
24826,0
13629,1
25683,1
3389,0
26289,1
36679,1
25291,0
33320,1
26015,0
39685,0
18440,0
1925,0
38850,0
46107,0
25003,1
9078,1
105,1
3041,1
16369,0
10361,0
32857,1
23398,0
15525,0
43201,0
23116,1
18333,0
45004,0
27424,1
6368,1
22431,0
9127,0
8905,1
35488,0
30811,1
29781,0
8783,1
46738,1
39499,0
43408,0
9768,0
3762,0
32981,1
30087,0
45549,0
41688,0
21804,0
6154,0
26143,1
41125,0
17773,0
29009,1
30015,0
26589,0
36935,0
20172,0
29759,1
16967,0
35201,0
5109,0
9208,0
45715,0
8712,1
34531,0
13547,0
28541,0
11536,1
3224,0
526,0
15251,1
44859,0
5655,0
41652,0
38827,0
17343,1
39110,0
30707,0
20017,0
17434,0
8782,1
8711,1
3380,0
36444,1
5776,0
39341,0
21563,0
34375,0
19994,0
18639,0
23019,1
46941,0
26385,0
17175,1
41752,0
19440,0
26431,1
1980,1
11425,0
19982,0
44923,0
12857,0
7424,0
5626,1
32196,0
34450,1
28602,1
16335,0
39214,1
33756,1
32347,0
28087,0
44413,0
22042,0
11722,1
3093,0
13261,0
23411,1
17482,1
10396,0
35612,0
41846,0
3342,0
16422,0
32232,0
6540,0
23650,0
14288,0
36124,0
13025,0
26029,1
11745,0
44569,0
45699,0
29241,0
27082,0
27570,0
31598,0
7813,0
46643,0
21510,0
27083,0
35196,1
21427,0
21730,1
25338,0
11939,0
21195,0
24860,1
37567,0
23821,1
2353,0
11383,0
20953,0
9077,0
8073,0
14859,0
7491,0
46100,0
7059,0
13507,1
16661,0
5084,0
26660,0
25821,1
35150,0
33339,1
1435,0
13281,1
42207,0
21736,0
29257,0
44486,0
10706,0
5445,0
1007,1
31575,0
37311,0
12987,0
7009,0
31966,0
34832,0
1136,0
9882,0
30220,0
21727,1
10177,0
33062,0
26123,1
26588,0
18787,1
26705,0
36766,1
42534,0
36509,0
11700,0
22890,0
2719,1
40329,0
12713,0
2808,0
9017,1
22534,0
2469,1
3738,0
20670,1
26292,0
32088,0
33130,0
39692,1
18088,0
31290,0
2139,0
19623,0
7314,0
20695,0
34080,0
26572,0
6183,1
30561,1
11303,1
1591,0
46236,1
18546,0
2396,0
9516,1
38001,1
21452,0
20420,1
41755,0
3020,1
9903,0
40996,0
29125,1
41873,0
5295,1
3972,1
21754,1
14663,1
4133,0
33742,1
40059,1
25559,0
15585,1
42520,0
29192,0
28841,0
25931,0
23265,0
37784,0
17602,0
32284,1
43642,1
23874,0
18024,0
17674,0
44641,0
17764,1
34701,1
37443,0
10222,1
33660,0
7287,0
7906,0
28831,0
24578,0
26685,0
25425,0
18850,0
7657,0
42874,0
26172,0
30448,0
18297,0
11362,0
726,0
7214,1
8245,0
15876,0
14199,0
43513,0
27376,1
17320,1
40042,0
11593,0
34157,1
36332,0
41844,1
38197,0
15934,1
14899,0
24262,0
14561,0
34636,1
29757,0
40970,0
806,0
37573,0
32123,0
41898,0
45028,1
45956,0
46897,1
43194,0
31883,1
9155,0
23895,0
15152,1
4494,0
35400,1
45645,0
25280,0
40600,0
32913,0
34801,0
32413,0
24951,1
33933,0
44460,0
2050,0
20144,0
32733,0
10816,1
12676,1
3430,0
24574,0
39837,1
37129,0
10616,1
18155,1
19895,1
33039,0
12984,0
8436,0
29629,0
45084,0
46685,0
41773,1
46573,0
30586,0
3810,1
13919,0
29969,1
27788,0
9996,1
29430,0
37114,1
545,1
8502,0
44481,0
15229,0
9323,0
13737,0
28687,0
27345,0
7564,0
15317,1
44547,0
6640,0
28535,0
40998,1
12651,0
23510,1
20662,0
31705,0
2983,1
29866,0
16514,0
13409,0
30907,0
35435,1
9374,0
24077,0
21776,1
614,1
17850,0
37265,0
19426,0
25510,0
36062,0
6737,0
34268,0
29398,1
41786,0
17905,0
45913,0
15023,1
11122,0
4232,0
24070,0
8820,0
37198,1
44813,0
16774,0
28921,0
19541,0
22297,0
12182,1
41360,0
4806,0
29711,0
45710,0
27935,0
25064,0
11918,1
15896,1
5319,1
39887,0
2421,0
1750,0
11344,1
12254,0
46631,1
338,0
24791,0
44623,1
1341,1
46427,0
28470,0
36408,0
21520,0
35772,0
6960,1
4090,0
26212,0
23051,0
23393,1
20581,0
19933,0
9650,0
41131,0
20587,1
34020,1
28145,0
45186,1
24354,0
13350,1
45761,0
18023,1
9130,0
60,0
34008,1
37904,1
35111,0
15048,0
34888,1
1524,0
40385,1
32921,0
481,0
38890,1
45420,0
24058,1
12112,0
15850,0
31987,0
1762,0
8942,0
40483,1
21792,0
23863,0
29077,0
4853,1
2711,0
23150,0
28769,0
31463,1
11046,1
24762,1
25712,0
6819,0
24063,0
13081,1
21874,0
11555,1
21172,1
19250,0
38709,0
35835,0
45836,0
36397,0
29373,1
24027,0
35796,1
35737,0
11664,0
27529,1
8646,0
30987,0
4263,0
29402,0
17029,0
15646,0
40760,0
16725,0
40809,1
1622,1
12875,0
31896,0
22180,0
39952,0
46169,0
31653,0
38243,0
26665,1
31889,0
16458,1
8996,1
11372,0
41401,1
17685,0
23752,1
34072,0
41196,1
36801,1
35367,0
12808,0
2573,0
27856,0
35954,1
28529,0
37599,0
20607,0
24557,0
2106,0
19063,1
45648,1
29975,0
17771,0
43861,0
7083,0
1279,0
13221,0
33572,0
14596,1
11382,0
37334,0
29378,0
46581,0
15358,0
37609,0
19978,0
22419,1
23236,0
42880,0
8705,1
31419,0
13859,1
41874,0
36220,0
20079,0
2198,0
16032,1
4425,0
6150,0
17327,0
822,1
21389,0
41124,0
12175,0
18922,0
9503,0
31821,0
21591,1
46388,0
7970,0
13575,0
35822,1
20059,0
24160,0
39986,1
6722,1
3300,1
19694,1
31480,0
8519,1
10682,0
30678,1
10998,0
45368,0
44039,1
46715,0
19846,1
26399,0
40411,1
16438,0
10093,1
34249,0
37641,1
13087,0
40806,0
12342,0
25522,0
38565,0
11485,1
26737,0
38000,1
6645,1
28865,0
38258,0
33536,0
18449,0
23570,0
28071,0
7311,0
24861,0
42460,0
20908,0
27952,0
2717,0
2079,0
27965,0
33719,0
24442,1
2482,1
26838,0
41949,0
1759,0
9984,1
20806,0
9916,0
21566,0
31195,0
24917,0
37011,1
19816,0
4944,0
27696,0
38356,0
16241,0
10395,1
19097,0
4757,0
28734,0
37148,0
22359,0
19956,0
5299,0
1990,0
45080,1
45719,0
13490,0
4971,0
46641,0
6783,1
36368,0
8666,1
8070,0
8577,1
7973,0
43082,0
34393,1
25150,0
40738,0
13224,0
32409,0
36980,1
39224,1
31880,1
9524,1
11694,0
2708,1
39282,0
37430,1
34622,1
35840,0
19256,1
1645,0
36185,0
36244,0
22116,0
11053,0
34560,0
13718,0
3797,0
3368,0
44327,0
39964,1
20530,0
44409,1
41563,0
27632,1
126,0
38727,0
15343,1
37219,0
39915,0
19915,0
27306,0
33595,0
26215,1
15328,0
17368,0
44241,0
7783,0
10380,0
10457,0
2443,0
24938,1
10541,0
814,0
12999,0
44165,1
45860,0
43879,0
14153,0
12298,0
5779,0
34884,0
33561,1
10147,0
39666,1
35442,0
16478,0
20609,0
3756,0
